,0,1,2,3,4,5,6,7,8,9
387,0.039433494251656015,0.018471456384403943,-0.04959888755412744,0.1288290953679499,-0.002984674267501379,0.10470005566401494,0.0058833598382986374,0.014941534345894134,0.005775864552002997,-0.04033347693754049
388,-0.003728441155948499,0.015458573403719141,-0.02454365402160376,0.03775996436276724,0.010254695383632252,0.03074450309905878,0.09957139364830238,-0.011263017265476849,-0.017837797155898463,-0.05924419319076216
389,0.043195531793828165,0.10441255102167468,-0.012104018156332863,0.15174319665853586,0.036280371895682555,0.029445449850432143,0.01896120871117997,0.0013459839706440183,0.008669241661678772,-0.0004916731687653938
390,0.021672510769856178,0.04018356655325645,-0.01999297220307903,0.044712174972657365,0.03300629230110428,-0.007365022033449937,0.013718397928839903,0.023361925450924872,0.018630412616050508,-0.01823337687965669
391,0.022906506673413686,-0.0267706767959948,-0.006500413743020269,-0.005639764469401801,0.08486919118255487,0.0024962273576960435,0.014140267425923005,0.0005704860185623611,0.033209559240007694,-0.02164152629626102
392,0.0173309411667838,0.019627771520819487,-0.030640989622457638,0.03754481092513311,-0.004811566880315583,-0.01300369432231648,0.022626447361553437,0.09575217829693372,-0.0030107052212847815,0.09043065675658658
393,0.06754968090262534,0.04630110102916543,-0.04205772816597844,0.06513531380148267,0.046963621178928064,0.009097641253010259,0.006452283848547552,-0.0004140901136617393,0.020079545530101266,-0.05330660453824275
394,0.04329854671505966,0.007203421957841519,-0.024308708831264524,0.03953364975335304,0.016721603265847672,0.021931046579038934,0.04543157626363683,0.06095926445671385,0.07832829010666986,-0.048521572189797316
395,0.053842591488997026,0.008699650135846717,-0.019934320884717454,0.11028681749991781,0.0012913341108927708,0.00025431288149480177,0.005547814063650539,-0.00828326034219068,-0.003144344586825305,-0.05925141829869988
396,-0.007273228432554453,0.030884144376017202,-0.02097413226112189,0.05446299634804329,0.04109752703623829,-0.02305006770641074,0.011049317191974564,0.02002271555394258,0.00837248785701097,-0.06443931327221182
397,0.03172424824221998,0.03340237932015433,-0.04616918805752328,-0.001349808709459871,0.11764181500125927,0.00013365687598312584,0.0036987999197467514,0.00797104382075741,0.0058110768647318175,-0.018850123918331185
398,0.00967390087860094,-0.0019076443080030506,-0.044138449093924025,-0.00013177807309598785,0.028468165049297077,-0.014554891833313455,-0.029023532301051855,-0.004692126961842676,0.05184714901366293,-0.04247420830390165
399,-0.0005943162585257049,0.006732102242750825,-0.0323592891418982,0.03615097282442429,0.0711166716477561,0.06595966945855178,0.014860338908511446,0.021086801631873188,-0.025141840269189798,-0.06225784645777205
400,-0.003228674710013461,0.011035752417574029,0.023082510353780686,0.04690274127764959,0.05116903818376431,-0.008548182393857085,0.009803282355723484,0.012280483339077601,-0.006816109270710698,-4.847712581094883e-05
401,-0.004759602816355839,0.02452325800285819,-0.018327308048791815,0.030434931594744096,0.01917115272755886,0.0014800960795750251,0.2878511887076139,0.021827656033859416,0.0008320967339711955,0.013627956659803203
402,0.047313855998566245,0.03821158503626058,-0.020533692804338408,0.05050050925414464,0.03643141665470582,0.032719029139470876,0.006389350544475801,0.013583067676574898,0.014153212006739727,0.0029423548295251126
403,0.034473763032073904,-0.018444684668244338,-0.007429400337460772,0.042450381920264575,0.02161660366120406,-0.019453017621365813,-0.0018153574293802318,-0.003929681511490329,0.017614780168360336,-0.053578761268955694
404,0.03170801075502831,0.09925398486262986,-0.010023971421120562,0.09979361443418443,0.018359454835875616,-0.010422869918713183,0.07130707387504318,0.04055247530442663,-0.004117627227594038,0.007491246043052126
405,0.019323926085139657,0.009672705543511212,-0.05116803575505288,0.051431575688817815,0.01608499089461081,-0.00020885072834527445,0.011022763867172884,0.030346814476277642,0.28539307672795733,0.012621006602101904
406,-0.02899732923787412,0.00013941214715605004,0.00325894673811254,0.032930494567386774,0.03782825158279579,-0.022574196104793318,0.07936533651182903,-0.0020997492274441964,0.011531381518190298,-0.032733689527689985
407,0.3812654231370903,0.1504766924905534,-0.03702582988719151,0.08141118575138542,0.010043310124332813,0.004688893702768734,0.003092118776221777,0.0004460681653529726,0.008219173183357941,-0.01698145781120486
408,0.015726653721735706,0.06098529134207897,0.009116374445102089,0.09051039914653931,-0.0011401302619336437,0.010648473367457067,-0.003463294288457614,0.040066857760772984,-0.0005841389378203011,0.0013808931584938162
409,0.031880811069383265,0.005264117782480933,-0.0010021825962816416,0.025935632236983412,-0.01426606058939432,-0.0018661332027808224,-0.014468618748145326,0.003526795140093995,0.054341230330032866,-0.06418810568629725
410,0.024242601581349867,0.02620175848369446,-0.005378795064366856,0.03911188883758039,0.003488504774771208,-0.015728766133285235,0.026981215956361264,0.0038672776409986436,-0.0037122762425593854,-0.00014085604640856533
411,-0.0008811174564933881,0.034381901588927496,0.04022133231503538,0.045966657825742066,0.004502015626991403,0.07112535701482924,0.0077362366432595,-0.006995044768472418,-0.004378340756617941,-0.04045388581893046
412,0.0760454111570263,0.03562678148634579,-0.0579898472784802,-0.00030574414964676443,-0.010893191035893316,0.017066892162122663,0.026103833300924903,0.03470385072606599,-0.003485706925804861,-0.05105249827080975
413,0.01612636155060011,0.0033268016426606668,0.051191354815264885,0.0536313315130881,0.031137489514077757,0.019992712707030718,0.008439614069148359,0.023408365390857527,-0.013632929853051694,-0.05781505001643147
414,0.09148868196412337,0.07535864189618445,-0.04401504103148991,0.041273106314800155,0.11396059453929354,-0.014207107799686218,-0.0007968167583680997,0.0038887879687443403,-0.012871875608049947,-0.09063052702997787
415,0.0014201983421558606,0.010491311579389937,-0.022481645295344604,0.03275261777739276,0.02283076320592721,0.04547768366976199,0.057668408618913244,0.01519165295272009,0.009958738442377164,-0.043325999188229346
416,0.0347462475188716,-0.008374612434309425,0.14904712347009255,0.02311735728338269,0.029267978968076737,-0.024127204059940226,-0.03412652474845982,0.015353168968933548,0.01265165447243521,0.0249380801976393
417,-0.0010872272538509562,0.07522379737410072,-0.01507841317272029,0.03537108167370965,0.013669763469846878,0.015121948303713334,0.01661464929107356,-0.0015801558434591406,0.051639470965354387,-0.013022208706738005
418,0.00546406132618008,0.03409907590486838,-0.027829447973043358,0.050914292472564945,-0.0022308609455350013,0.02145256561827785,0.04093810625549951,0.029395390841016444,0.05369288783348144,-0.10379465393990764
419,0.02652319852014761,-0.002679786139956678,-0.017923803135069045,0.10910151550849254,0.011397364644833962,-0.01860982488459914,0.001824971512493412,0.0076185046504288105,-0.015135730269380763,-0.062139041649370355
420,0.022390669773421013,-0.043932906917884026,-0.00984573670050438,0.04510522489273213,0.01138115028534983,0.024111664135893038,0.16158923483648943,0.0021080428222019824,0.04802268611665441,-0.002058088585770207
421,0.005768488041489002,0.015533167724609767,-0.03860986468903404,0.043934969915996436,0.001812235207297467,-0.023078355173404008,0.005518230203588961,0.05298093961023225,0.01121996835017452,-0.002650160296582691
422,0.014101451596480775,0.07456045139429583,0.03330713698616044,0.06779407133151656,0.05151009360090952,0.00981416219635863,0.04232457583947009,0.12116884950968679,-0.028421273632805798,-0.03234744061524167
423,-0.008590801214091805,0.014605680081083278,-0.016893856428986463,0.00026959506106923845,0.04134780656883181,0.09258019065452931,-0.003105578973034307,0.01645515748478064,0.035265386335096675,0.10918878222033597
424,0.02312203150253518,0.018427406177804258,-0.03177147313111401,0.04268262067259941,0.06906297086745176,-0.011420841955445226,0.024645184784247834,0.026751694846666993,0.0508740550508223,0.04250277386584824
425,0.006240496865275078,0.007552645114199139,-0.03394849886784065,0.04172977849960567,0.04444224171587758,0.011807798465867407,0.011606391690667602,0.017844473950989183,-0.010508348688946022,-0.020137204474586744
426,0.04006598493166813,0.028987028677251767,-0.009607015391361185,0.03800291990047091,0.05911496133661873,0.0015654407332294888,0.05506825716905752,-0.0026084382313108496,0.05767680917668467,-0.0291977819512021
427,0.029478425456029207,0.09496449303455433,-0.03710554069361575,0.04914897835629653,-0.004048568348531179,0.013820843292194651,-0.0043419521104886075,0.022024673903388546,-0.008855867120533005,-0.007922312708290823
428,0.09794941047191857,-0.005581793280194218,-0.02174454269246682,0.03512874694771166,0.03348267872213512,-0.005080279323841902,-0.01427731438352431,0.0037494003960609435,-0.0019461462308058214,0.005583371060886436
429,0.00795803027406108,0.12862954300070992,-0.04037357946970039,0.019949247646765138,0.01907062273975234,0.05872870923240871,0.014300568758610072,-0.020151493133651006,0.0007056790947220014,-0.04707106853711629
430,0.010919662873627603,-0.017195371860040394,-0.04063969718070073,0.11158269341812178,0.0028212121191877994,0.012549289699559173,0.0029002872772399308,0.03368350310970225,0.054471612798481006,0.006874659865040478
431,0.030871106353034628,0.020063313969482844,-0.008086764052935524,0.07812629616033719,0.04153899130289454,0.000885574704975696,0.015639138509925234,0.01962878138581061,0.035314273122143545,-0.014612994936326739
432,0.03786853699133539,0.041786443292216306,-0.0352813298599358,0.031191766911987207,0.021098288753214622,0.0004850195744812682,-0.023586391056302527,0.0019669243354753525,0.03944077466424946,-0.02612069719667629
433,-0.009942847164350411,0.04136964299451138,-0.03960140072932416,0.019544008330635163,0.041065398721556456,0.010418652688056853,-0.013312886879255628,0.032499863113916116,-0.05088922733169226,-0.06240126038454381
434,-0.002457750115672169,0.12746196636195964,-0.037493259674837895,0.044388599479665086,0.029120946905817954,0.04179232043484487,0.05142269619521164,-0.0017287362245673068,0.008711826255676295,-0.023684676720238603
435,0.050605900307363845,0.058203560321271476,-0.012549849940920904,-0.0008157685012898406,-0.00836465305518462,0.011798174666447775,-0.0017741316534911808,0.024262023991875135,-0.020403677351806718,-0.06540088165754554
436,-3.467512267215714e-05,0.04376157850849028,-0.017272003879053106,0.047373404617617534,-0.012356167202012647,0.024271033821448202,-0.013777571256601754,0.06362044098103918,-0.005368688812613735,-0.010258070821068489
437,-0.001817869295096855,-0.017773324524776132,-0.020528834959630926,-0.019916719967566877,0.06338977451536992,-0.015554756628754626,0.037254854595720685,0.0012834444704850837,-0.002021656331652082,-0.04442770436373079
438,0.004396273518631653,0.050008037650094435,-0.015017619678224924,0.05176244113003899,0.000799041927576906,-0.017445551928248187,-0.011263758089585348,0.06059448049343638,-0.024653452281289207,0.06001400373552389
439,0.010121948039470825,0.0041155238564154475,0.0001125484835871977,0.06062908376611069,0.028590040623809876,0.0027908324145957198,0.00018851598008187524,0.00414928753693095,0.010792516623854014,0.002821389349327514
440,-0.014430807127676493,0.08478668298180021,-0.011961939487784071,0.03473044341495301,0.0035238471327098246,0.058004547471126586,0.09451795433775685,0.011232569808230966,-0.02727167608269928,-0.029069956735055327
441,-0.012475816329094088,0.07217854514970298,-0.0452281719213081,0.17993940987480014,-0.030598230488278807,-0.010702165951370617,0.048006218648817364,0.0023205502356199495,0.025185919642896685,-0.06022392164789126
442,-0.0018738517401216364,0.08571501619185062,-0.027803821311208256,0.04068208522653018,0.020888435697749355,-0.011182742106934446,0.0364850003999785,-0.006340974657455825,0.0026629900418739887,0.0005871070195785792
443,0.009862686605188456,0.0043015539018377395,0.0023324220372738973,0.03383964665581907,0.04320600547092364,0.06002756109828197,0.00221960148901381,0.013450127263859815,0.09767951460382625,-0.014667096424730946
444,0.04299666504202541,0.036195696272014896,-0.0074715143214239095,0.0313065211888718,0.0458880029390228,-0.01837217200723702,0.03928813182375921,0.0028449833171514142,0.018430166995954234,-0.017420628194025747
445,0.0011749876809654307,0.0027888778884721244,-0.02750219249522115,0.07564490309027593,-0.01070103525290868,-0.03028404141413432,0.026446940820821316,0.024485107112901954,0.04369851098018531,-0.0017688911852589916
446,0.013833942213016693,0.01581609286019807,-0.047260166547988584,0.07674296754549993,-0.01044594371566334,0.022888412820293826,-0.0059720162178035375,-0.0008975988495746573,0.02706394213177937,-0.033246321717818994
447,0.008777822844614402,0.036472590343228924,-0.03017245568324033,0.04780848785215011,0.022921702339211484,-0.0437048916949951,0.15259220796885045,0.0131779730361615,0.02736536781391227,0.016678628036422262
448,0.046045678598831755,0.009288092753389541,-0.02520599651631075,-0.003937003897291597,-0.008072228277181626,-0.0036561203367142434,-0.003966880380769939,0.03449123549596336,0.003400389935919406,-0.03176205907925999
449,0.02298248866653424,-0.016152545948115087,-0.02321072049159022,0.032994584035495794,0.007704898918111927,-0.006665315315507634,0.0018292315153810633,0.07999940377921821,0.012917010801268933,0.0034712490035580645
450,-0.010045344847228159,0.02384713031050403,-0.0213255818546643,0.037198379189660645,-0.034590053600468566,0.010435939219455778,-0.026459538981760115,0.09260516725922208,0.06501995855549002,-0.045450196995686816
451,0.100330373521638,0.016380106769596694,-0.03765342028426024,0.053159375455681064,0.029471716294465378,0.09846493628154968,0.1137924489628956,-0.0010390985112233226,0.062289587539026796,-0.011714776939477886
452,0.02066621307916791,0.05147911664411805,0.012134297815203886,0.02720447738198323,-0.015192568457306118,-0.0013083570382219157,0.003857411261644642,0.02725830853929198,0.0031287717349444666,0.0320301398254578
453,-0.00519195016379185,0.015995987848134115,0.002470400754307922,0.07220074895512325,0.003920555372766012,0.03558267845811865,0.01236358088997792,0.008760134449823173,-0.006383099253600772,-0.04033757770693685
454,0.026333499831386536,0.03606425198133732,-0.035125815639000364,0.036880041135314234,-0.014550006211357557,0.008947432899786898,0.02139507447073393,0.016790892404176968,-0.043046514723380946,-0.04624679279610724
455,0.09355738250312164,0.04479849340857387,-0.03030125199963246,0.15554689906053232,0.016273469741205047,-0.028295824978574895,0.059232575341972654,0.008514788345388017,-0.0014150712817420255,-0.023728831608451798
456,0.03626109618942922,-0.026028188141332904,-0.04867302325345036,0.048189711554819166,-0.03855737469896334,-0.014803106516607639,0.020948005531457942,-0.0014222428497084997,0.07075637537649963,-0.007319431401108647
457,0.00583780448273053,0.030973434762645708,-0.03476618150106009,0.07039948747524465,5.903390250306019e-05,-0.022643885373786945,-0.03428929802748501,0.01691405949626309,-0.0007643354236600581,0.02497902857719198
458,0.06103130359525076,0.051556328220938134,-0.03747813404490086,0.04348552797201457,0.02606757276562366,0.0813087893927672,0.012491747849299403,0.02518799173972015,0.009511263087253218,-0.0032830202382229355
459,0.0038480183162622915,0.011630581895469207,-0.04549411655895087,0.05571238651594272,0.0031004937937327433,0.016779636700588206,0.032050867510283305,0.005128739399302223,0.014051232856787516,-0.03467898421701518
460,0.027201535959386514,0.02592395603777258,-0.014836951512047775,0.07051219061971262,0.0910697945967398,-0.03384439374975331,-0.005469116529975823,0.014362050909967956,0.005599322428829224,-0.019339991816857163
461,0.02340863915336074,0.017494277198428977,-0.03026824614962892,0.08443439745191483,0.012163092262359503,0.0379177515802668,0.00046198593798859786,0.030046623865105246,0.05470517964876506,-0.02076162378572927
462,0.044779843021744134,0.01432683007510541,-0.052888466949871864,-0.0043673542270104525,0.011732412873064733,0.009929846733197705,0.054944381055405764,0.04113904165398746,0.013401577959842453,-0.07838655058741105
463,0.005785336973514217,0.043687373480448585,-0.0011154950150435296,0.003414515543038101,0.02168945104209406,-0.004287221020504255,-0.008910778723684119,-0.0010776496476421862,-0.004947807295550994,0.0012310364566109682
464,0.037984523276654344,0.033329811475242395,0.004838426280273832,0.048142301674524,0.022920336899007854,0.07473327314288974,0.0903497660636212,0.00579279637152706,-0.001332131311825533,-0.10484539903061604
465,0.020670928978926223,-0.009543845358923976,0.03364723822193252,0.03439390412739401,0.026813684634452432,0.04714596062697006,0.05829652601283074,0.059520266054274316,-0.004518502511835619,0.04428417813395024
466,0.02914544794032523,-0.010131957061348286,-0.017122534670628152,0.022465786410073692,0.03507625174714952,-0.02335775438991521,-0.010464509020063342,0.023399577382730335,-0.04862501761739775,-0.04173119630729717
467,0.012720803962327823,-0.0002206193651445672,-0.0330185465025903,0.12223609830057972,0.025351786042851408,0.004026881654981351,-0.015119727733526843,0.04581124964028951,0.049638002409594685,-0.05108131341282834
468,0.017166325522097375,0.027533499022951217,-0.033066621567546285,0.01835864258924886,-0.0014596639860117602,-0.059731992134462945,0.02999221493569,-0.00172162798960323,-0.0057864440752717445,-0.009588714806688207
469,0.0008432008575936229,-0.01071364320370195,-0.0291638334043884,0.017057872280808975,-0.01079960896212011,0.10312182562378008,0.027995182966216225,-0.0006431446817659119,0.05182383744147879,-0.05711802899925694
470,0.08513762969935919,0.04806133866264636,0.018591697323573398,0.06603691342411996,0.032044141530471346,-0.0018307906603290413,-0.03561037981237018,0.023190159388220312,0.044490372528434206,-0.0016678252042507415
471,0.031572309959786826,0.01808780912879945,-0.013260912794972097,0.08463462179492068,0.01702327671189807,0.022949239705605074,-0.053370925268424935,-0.001292468802012017,-0.004407694086429375,-0.03405774070477219
472,0.07006904136123973,0.024814504794648664,0.006748717359652476,0.03351505884145564,0.03296479071901906,0.034065889768741,0.15476001459156175,0.04080216445021226,0.007728238330561402,-0.039501298767338947
473,-0.0022755505327278712,0.031883654831805684,-0.015691474569531558,0.09701425409714629,0.003178801922247343,0.1411293196166745,0.0032615316478089677,0.027409990852652777,0.007801395198388077,-0.017294753763014738
474,0.045656201813406426,0.05092795774728487,-0.033934652297681944,0.03954806819384829,0.01362787998335869,0.04847542649453637,0.10653376984366282,0.0227299483790201,-0.005032708352086739,-0.021325522270622867
475,0.0708783235610701,0.05217428793722956,0.09267162454381263,0.05436879772374571,0.0216839254434688,0.060982786553617295,0.022848334110514554,-0.003383705529177227,0.043433714336582115,-0.005422418680938689
476,0.019796922927259677,0.028445232703613703,-0.03423627416085354,0.00018156019172914047,-0.003576262209273424,0.038899209664141746,-0.0027762785150886506,0.0064821753218881895,-0.021795410762235807,0.0538298677701925
477,-0.00798830725631016,0.03616298162202712,-0.019406335099557047,0.03914583610683593,0.028313048530787865,0.021152385830310205,-0.01872091134499098,0.0511587199999428,-0.01299820802485775,-0.036311972977926404
478,0.0807855272137483,0.023101402598805037,0.009393103653105172,0.0722221549573611,-0.0003641989300102441,-0.0529019793591602,0.09275387590075729,-0.0008809244614264053,-0.0037141098908768854,-0.0835443873219165
479,0.06258450994287947,0.016051083974078204,-0.008506665899955513,0.021208627120705696,0.006116590083303697,-0.004446030810212815,0.019041816255109235,0.01687805711835832,0.06276766064113838,-0.0005110908975516969
480,0.10332655794077984,0.09102332017980733,-0.05192940424430693,0.22678243523023667,0.027935272072061906,-0.026699135699585017,0.0076596542752458835,-0.015003966644671702,-0.041271690648495465,-0.07852678663044246
481,0.039881844979297636,0.1693862170114197,-0.009031031754971197,0.06321761249539622,-0.015503106602810988,-0.010958475467845048,0.010459796457876437,0.046975595112145135,-0.018343437596862276,-0.0010394184883346085
482,0.05026155471726389,0.07005030380244404,-0.03519096979103951,0.06304983755848195,0.07401877149770116,0.0031368691083648813,-0.008601948824165772,0.005066951799166174,-0.004257641784969772,-0.002631171405878751
483,0.017843783855853456,0.012370055251447609,-0.03555238735585664,0.03698196055129164,0.07474215072391534,-0.004336176929458018,0.010233793443668595,0.019991007465818816,-0.0026331768173678367,-0.030818127015655804
484,0.00645331126558556,0.02786845060373001,-0.011758639280907923,0.06202370197551931,0.019230008085056715,-0.021319365888637625,0.002248311533126502,0.020749003258595956,0.034052356930244415,-0.0003293549950018236
485,0.11409077265428594,0.0029815073296707746,-0.002789756477353633,0.05429725711545108,0.0235518469166896,0.007974610016090683,-0.011476583784715598,0.003436372564951858,0.045715023232393084,-0.0007524848991104071
486,0.004170101545348064,0.0466322353458298,0.1086973030546649,0.02379464568310062,0.005045456854351729,-0.016816650420501695,0.0003868760663277588,0.016525491317791352,-0.009752917425308791,-0.018275587025681533
487,0.01803882614821341,0.04128784481454287,-0.02647227970252255,0.04521725538155991,0.0024319941182417387,0.11768434852495974,-0.004368131586812845,-0.0077683305310360575,-0.008888981792167613,-0.02735302705884163
488,-0.0044896246122374615,0.019769428055123925,0.014067864413571473,0.045302431846577326,0.034096828932012484,-0.03456159381548386,0.0016847531989019322,0.000396496382962074,0.006697071616777572,0.03784388254129366
489,0.05911253943413181,0.052223519484657074,-0.02088496603259172,0.04988719180609552,0.10570807450288638,-0.003922711488713679,0.007525781085805994,0.03444498544298569,0.06657353873342092,-0.04627637674488913
490,0.017869110588771605,-0.004501465826332742,0.0012289236515262577,0.012026324671400804,0.0038387799026507042,-0.025869388439857605,0.05459265562891729,0.015410765603654102,-0.024430373151191218,0.002563232521277221
491,0.049941696413579394,0.142419003843968,-0.03894620755281675,0.0007556178636139036,-0.002041561092463548,-0.016593171002151574,0.06909003678244319,0.036190778464237267,0.0208534176000457,-0.029505775060233084
492,0.05031348345082933,0.03291991035964929,-0.042187256775981154,0.005250779947377011,-0.006522378366207257,0.008145689927303433,-0.01383361358882987,0.021367791493277118,0.001869353605328277,-0.04438155145802011
493,-9.996096591272617e-05,0.01353979081855771,-0.03677491218146704,0.04945735614119323,0.03985750090361805,0.04670459566480262,0.024216846051057058,-0.0014861720581991122,-0.0017881211440442246,-0.05404862034628196
494,0.019356671536613045,0.006715991254208874,-0.05665332121882694,-0.0007213594643751957,0.010435369697625022,0.019120361589506862,0.0176464188516507,-3.7572380596677044e-05,0.009841770698554972,0.004643041031305933
495,0.03589254059063795,0.004648492970469329,0.18742639213166384,0.03288143845190698,0.008445128666911092,0.023314203580261393,0.0028505224933935347,0.0030270886325415927,0.024997584291621282,-0.007291821863227658
496,0.004439906272837768,0.06271826332071076,-0.005842331919387101,0.04803009862687837,0.03560499418488734,0.07256307467038105,0.010581369542865624,0.010215966756374489,0.07650864678435602,-0.07319504899957273
497,0.004627087299792695,0.0027693947848941385,-0.010401190877551581,-0.004118841688012229,0.0597013883880886,-0.013939527736010955,0.009033771780067732,-0.003404097019315956,-0.004496029359060824,-0.03482384098947657
498,0.008662494692798376,0.01688196769532739,-0.037602248673223745,0.05705188615263949,0.03664808997363847,-0.04337630446992062,0.03129788982732798,-0.0017263062529410214,0.08426817981150801,0.023817393814946578
499,0.02876245182281874,-0.021699546474290322,0.00475893877196163,0.06857932002705946,0.013661278075988215,0.019052562476430522,0.12063702500199285,0.001099186782899105,0.03889024390142439,-0.0036299819311141346
500,0.009561276120520433,0.012610353146412064,-0.022048710264579458,-0.0019324683652564053,-0.0008766240502187655,-0.054235750214544576,-0.05468236724384794,0.0027430639477553165,0.09183391266226976,-0.02244074929303687
501,0.053566393834469476,0.027246550409872207,-0.016748971045198045,0.02690666756672175,0.03091262026340691,-0.0070456547301277804,0.052787508455773006,0.018689487829190075,0.026925644657426678,-0.05677925550447849
502,0.0054186971126298535,-0.024965094794823388,-0.03879690265996197,0.03256817250928365,-0.002621735034332058,0.010315373245393703,0.10102166500617811,0.0011251565156482567,0.016623587915931576,0.004243181278303546
503,9.809845776380127e-05,0.014957860917543343,-0.0028311222200939376,0.035272936713970304,-0.024107545679229077,-0.017538514965761823,-0.012468792685461633,-0.00302994959830717,-0.00374690657404982,-0.015082735568813238
504,0.00788058688122978,0.0010979059817915627,-0.012541427367777238,0.05597843095084762,0.04340424278362392,-0.006495785047313338,0.001488979619824074,0.07252812228614694,0.04852752615559833,-0.05242802991454414
505,-0.006400805807756664,0.0034560449007101078,0.009393766749551129,0.05288066562306301,0.12571181506590773,-0.0073544836245912045,-0.003335679624033065,0.024888578090828183,0.011747854170140685,0.07336919867912933
506,-0.0059033950176054385,0.19059385521763772,-0.00949843490277472,0.0006421400283428745,-0.008978564739239497,0.08741618682523755,-0.0016366144381037555,0.00935570830446603,0.014895393021905515,-0.008230999424194316
507,0.022271156652707014,-0.007301715545268345,-0.018340237708484836,0.06615171746126984,-0.001083009588525603,0.01806394178845526,-0.027850949413969865,0.015191607503758758,0.04520846579608864,-0.0418838513984157
508,0.10233469222349001,0.0703360558616457,-0.0017842080681971671,-0.001526370147067933,-0.02701814438567527,-0.019704505223884596,0.017960414008063672,-0.03707834842465204,0.007860087483216234,0.06028021080493554
509,0.0712628932657376,-0.0004411647513595546,0.05635195440236028,0.07286247232345004,0.015273286560737925,0.062325084600426864,0.007640865140911045,0.027055918023188977,-0.011026314197367555,-0.0746375619481519
510,0.09925279257566459,0.02688552061618578,-0.03304533889222533,0.07888266835367659,-0.007874806312600697,0.04091215170360402,-0.007444883134166681,0.010619640006339193,0.004799420724017853,-0.02874137126657025
511,0.08348695822740701,0.04034534457034412,0.017767073986752126,0.05854204537657163,-0.013272627732259946,-0.025958822023565607,0.0025010712428881966,0.0008098094703615929,0.038622049864294634,-0.03432434677870616
512,-0.005338167559518538,-0.007499986261645195,-0.014113822124692466,0.05755445182995488,0.06487187173409303,0.018736934947589105,0.0018757884750634306,0.025465650531433088,0.03700323463493459,-0.04343005745739209
513,0.051601354170667524,0.04768231484877891,-0.01213240482032497,0.03502368022617246,-0.030628816219888787,0.4803384151374906,0.016449534010264343,0.005963473384778842,0.016816432005537476,-0.016992420385258916
514,0.030812143886022686,0.00661057663149964,-0.024349416021778262,0.051037111160156,0.006355337165460563,-0.004181902466550605,0.04077812749415667,0.01627452650350728,-0.05919293490403209,-0.04669366506830245
515,0.006101569685939109,0.02550162209932279,-0.023351522751239414,0.04280404077421538,-0.010327973466931383,-0.024117690491985266,0.031678887806285215,0.021611641340875946,0.01750356139708182,-0.021639703052980547
516,0.0002308525987446703,0.01414574481437325,-0.007883780928468418,0.05648974835696507,-0.0006262211802268564,0.003908804653010035,0.4769552589715552,0.03487384184241546,0.04400787494973492,-0.029310999294878168
517,0.010716081182080523,0.019818827552749996,0.002307846299717161,0.0019264173347116687,0.010039710627612868,-0.012376192847427383,0.03631212467379238,0.0002368470261021492,-0.015048275904703574,-0.012801802858796308
518,-0.004110309401353991,-0.002608214353206322,-0.01605719811104487,0.033610618101624315,0.0017133738688932755,-0.0003541596851589643,0.05573796510152142,0.004712835492052301,0.04363186210913562,-0.06013860625653278
519,0.0021831683342155438,0.034264387607670116,-0.04823193315742721,0.02442882067605895,0.11816192106061915,-0.027391031085468698,0.007542747761330801,0.016470777981588944,-0.01949868790378022,-0.07523838954783735
520,0.052985415434034754,0.017739171060235266,-0.04700891375236998,0.044440220768673176,0.033483547327808484,0.026887524464716553,-0.0012475276646525724,0.00215066049514451,0.047883393082867334,0.005869882876002887
521,0.10074535726202981,0.0062229761771509014,-0.020156054881756418,0.038108552256003576,0.016499807136978198,-0.012458557371399188,0.033435545485526894,0.031712970016688435,0.029244410193851846,-0.037368856750303533
522,0.00015929684144708493,-0.001453524395167674,-0.028081902457924267,0.0341140062137479,-0.026066220260063902,-0.0013686173217730912,0.004142119800739554,0.00020091016174956654,0.003995469263908779,-0.017060248325364073
523,0.04827128137974311,0.01734520800937489,-0.009182721074982494,-9.394141565707925e-05,0.052951973902797225,-0.028859512079419267,0.0017308108049682003,0.017338120237495522,-0.00690908957672459,0.12398886461946303
524,0.019252777801300157,0.00745561056162586,-0.024616564649919383,0.1801131955976548,-0.007192238081478144,0.02616677821099521,0.021096727458514146,0.01607618743960348,0.017436116227807923,0.14886408242854793
525,0.03709744598239946,0.04242797902608535,-0.007551673672696355,0.03775875301618221,0.017077745499163532,0.05805977019461653,-0.013007255856712415,0.008712621782120513,0.010182678071053077,0.01464069678074852
526,6.586585381133719e-05,-0.0010453526018944126,-0.039248911305151735,0.04504725231348223,0.05282881557140358,-0.027629107709559654,0.06838751254409908,-0.018936439663553607,0.06411857313123215,-0.046436524465219516
527,0.014523991940115706,0.0005856140570219998,0.007935725402893376,0.04072950387879175,0.014054550905007445,-0.002432744524290252,0.06944463707660525,0.004342911244817454,-0.005476886408484426,-0.020994906187389917
528,0.08234957587307305,0.17835448995023548,0.023978021693637074,0.0023270177147616685,0.0009213419545944031,-0.017365061678041693,-0.005426775296382953,0.01858131797707951,0.0012192748837707565,-0.07052149961174956
529,0.02064485122770871,0.06505240479753926,-0.0034151177379738553,0.04778039634933803,0.03277653509086257,-0.05764615861774251,0.04575902183971942,0.016838476976572092,-0.005076466290363389,0.15024461732543323
530,-0.00011667814664363285,0.101369546522816,-0.06167688002014043,0.034284943041713936,0.028242484099566676,-0.006570043040495831,0.006808965485024762,0.008868163237170905,-0.03151926753759515,-0.0483577109900008
